Date,Open,High,Low,Close,Volume
2025-04-16 13:30:00,104.55000305175781,106.79000091552734,100.44999694824219,104.48999786376953,397016900.0
2025-04-17 13:30:00,104.44999694824219,104.47000122070312,100.05000305175781,101.48999786376953,292517500.0
2025-04-21 13:30:00,98.7699966430664,99.44000244140625,95.04000091552734,96.91000366210938,288501100.0
2025-04-22 13:30:00,98.77999877929688,99.80999755859375,97.27999877929688,98.88999938964844,241004800.0
2025-04-23 13:30:00,104.5199966430664,104.80000305175781,102.0199966430664,102.70999908447266,247526000.0
2025-04-24 13:30:00,103.4800033569336,106.54000091552734,103.11000061035156,106.43000030517578,220815000.0
2025-04-25 13:30:00,106.8499984741211,111.91999816894531,105.7300033569336,111.01000213623047,251064700.0
2025-04-28 13:30:00,109.69000244140625,110.37000274658203,106.0199966430664,108.7300033569336,207708500.0
2025-04-29 13:30:00,107.66999816894531,110.19999694824219,107.44000244140625,109.0199966430664,170444300.0
2025-04-30 13:30:00,104.47000122070312,108.91999816894531,104.08000183105469,108.91999816894531,235044600.0
2025-05-01 13:30:00,113.08000183105469,114.94000244140625,111.30000305175781,111.61000061035156,236121500.0
2025-05-02 13:30:00,114.18000030517578,115.4000015258789,113.37000274658203,114.5,190194800.0
2025-05-05 13:30:00,112.91000366210938,114.66999816894531,112.66000366210938,113.81999969482422,133163200.0
2025-05-06 13:30:00,111.4800033569336,114.73999786376953,110.81999969482422,113.54000091552734,158525600.0
2025-05-07 13:30:00,113.05000305175781,117.68000030517578,112.27999877929688,117.05999755859375,206758800.0
2025-05-08 13:30:00,118.25,118.68000030517578,115.8499984741211,117.37000274658203,198428100.0
2025-05-09 13:30:00,117.3499984741211,118.2300033569336,115.20999908447266,116.6500015258789,132972200.0
2025-05-12 13:30:00,121.97000122070312,123.0,120.27999877929688,123.0,225023300.0
2025-05-13 13:30:00,124.9800033569336,131.22000122070312,124.47000122070312,129.92999267578125,330430100.0
2025-05-14 13:30:00,133.1999969482422,135.44000244140625,131.67999267578125,135.33999633789062,281180800.0
2025-05-15 13:30:00,134.2899932861328,136.3000030517578,132.66000366210938,134.8300018310547,226632600.0
2025-05-16 13:30:00,136.22000122070312,136.35000610351562,133.4600067138672,135.39999389648438,226542500.0
2025-05-19 13:30:00,132.38999938964844,135.8699951171875,132.38999938964844,135.57000732421875,193154600.0
2025-05-20 13:30:00,134.2899932861328,134.5800018310547,132.6199951171875,134.3800048828125,161514200.0
2025-05-21 13:30:00,133.05999755859375,137.39999389648438,130.58999633789062,131.8000030517578,270608700.0
2025-05-22 13:30:00,132.22999572753906,134.25,131.5500030517578,132.8300018310547,187344000.0
2025-05-23 13:30:00,130.0,132.67999267578125,129.16000366210938,131.2899932861328,198821300.0
2025-05-27 13:30:00,134.14999389648438,135.66000366210938,133.30999755859375,135.5,192953600.0
2025-05-28 13:30:00,136.02999877929688,137.25,134.7899932861328,134.80999755859375,304021100.0
2025-05-29 13:30:00,142.25,143.49000549316406,137.91000366210938,139.19000244140625,369241900.0
2025-05-30 13:30:00,138.72000122070312,139.6199951171875,132.9199981689453,135.1300048828125,333170900.0
2025-06-02 13:30:00,135.49000549316406,138.1199951171875,135.39999389648438,137.3800048828125,197663100.0
2025-06-03 13:30:00,138.77999877929688,142.0,137.9499969482422,141.22000122070312,225578800.0
2025-06-04 13:30:00,142.19000244140625,142.38999938964844,139.5399932861328,141.9199981689453,167120800.0
2025-06-05 13:30:00,142.1699981689453,144.0,138.8300018310547,139.99000549316406,231397900.0
2025-06-06 13:30:00,142.50999450683594,143.27000427246094,141.50999450683594,141.72000122070312,153986200.0
2025-06-09 13:30:00,143.19000244140625,145.0,141.94000244140625,142.6300048828125,185114500.0
2025-06-10 13:30:00,142.69000244140625,144.2899932861328,141.52999877929688,143.9600067138672,155881900.0
2025-06-11 13:30:00,144.61000061035156,144.99000549316406,141.8699951171875,142.8300018310547,167694000.0
2025-06-12 13:30:00,141.97000122070312,145.0,141.85000610351562,145.0,162365000.0
2025-06-13 13:30:00,142.47999572753906,143.5800018310547,140.85000610351562,141.97000122070312,180820600.0
2025-06-16 13:30:00,143.35000610351562,146.17999267578125,143.1999969482422,144.69000244140625,183133700.0
2025-06-17 13:30:00,144.49000549316406,145.22000122070312,143.77999877929688,144.1199951171875,139108000.0
2025-06-18 13:30:00,144.00999450683594,145.64999389648438,143.1199951171875,145.47999572753906,161494100.0
2025-06-20 13:30:00,145.4499969482422,146.1999969482422,142.64999389648438,143.85000610351562,242956200.0
2025-06-23 13:30:00,142.5,144.77999877929688,142.02999877929688,144.1699981689453,154308900.0
2025-06-24 13:30:00,145.55999755859375,147.9600067138672,145.5,147.89999389648438,187566100.0
2025-06-25 13:30:00,149.27000427246094,154.4499969482422,149.25999450683594,154.30999755859375,269146500.0
2025-06-26 13:30:00,155.97999572753906,156.72000122070312,154.0,155.02000427246094,198145700.0
2025-06-27 13:30:00,156.0399932861328,158.7100067138672,155.25999450683594,157.75,263234500.0
2025-06-30 13:30:00,158.39999389648438,158.66000366210938,155.9600067138672,157.99000549316406,194580300.0
2025-07-01 13:30:00,156.2899932861328,157.1999969482422,151.49000549316406,153.3000030517578,213143600.0
2025-07-02 13:30:00,152.97999572753906,157.60000610351562,152.97000122070312,157.25,171224100.0
2025-07-03 13:30:00,158.3699951171875,160.97999572753906,157.77000427246094,159.33999633789062,143716100.0
2025-07-07 13:30:00,158.1999969482422,159.30999755859375,157.33999633789062,158.24000549316406,140139000.0
2025-07-08 13:30:00,159.3300018310547,160.22000122070312,158.38999938964844,160.0,138133000.0
2025-07-09 13:30:00,161.22000122070312,164.4199981689453,161.16000366210938,162.8800048828125,183656400.0
2025-07-10 13:30:00,164.32000732421875,164.5,161.61000061035156,164.10000610351562,167704100.0
2025-07-11 13:30:00,163.72000122070312,167.88999938964844,163.47000122070312,164.9199981689453,193633300.0
2025-07-14 13:30:00,165.3699951171875,165.49000549316406,162.02000427246094,164.07000732421875,136975800.0
2025-07-15 13:30:00,171.19000244140625,172.39999389648438,169.1999969482422,170.6999969482422,230627400.0
2025-07-16 13:30:00,171.05999755859375,171.75,168.89999389648438,171.3699951171875,158831500.0
2025-07-17 13:30:00,172.02000427246094,174.16000366210938,170.8300018310547,173.0,160841100.0
2025-07-18 13:30:00,173.63999938964844,174.25,171.25999450683594,172.41000366210938,146456400.0
2025-07-21 13:30:00,172.75,173.3800048828125,171.0,171.3800048828125,123126100.0
2025-07-22 13:30:00,171.33999633789062,171.38999938964844,164.5800018310547,167.02999877929688,193114300.0
2025-07-23 13:30:00,169.52999877929688,171.25999450683594,167.97000122070312,170.77999877929688,154082200.0
2025-07-24 13:30:00,172.44000244140625,173.8300018310547,171.3000030517578,173.74000549316406,128984600.0
2025-07-25 13:30:00,173.61000061035156,174.72000122070312,172.9600067138672,173.5,122316800.0
2025-07-28 13:30:00,174.02000427246094,177.0,173.97000122070312,176.75,140023500.0
2025-07-29 13:30:00,177.9600067138672,179.3800048828125,175.02000427246094,175.50999450683594,154077500.0
2025-07-30 13:30:00,176.50999450683594,179.88999938964844,176.0399932861328,179.27000427246094,174312200.0
2025-07-31 13:30:00,182.89999389648438,183.3000030517578,175.92999267578125,177.8699951171875,221685400.0
2025-08-01 13:30:00,174.08999633789062,176.5399932861328,170.88999938964844,173.72000122070312,204529000.0
2025-08-04 13:30:00,175.16000366210938,180.1999969482422,174.52000427246094,180.0,148174600.0
2025-08-05 13:30:00,179.6199951171875,180.25999450683594,175.89999389648438,178.25999450683594,156407600.0
2025-08-06 13:30:00,176.3300018310547,179.89999389648438,176.25,179.4199981689453,137192300.0
2025-08-07 13:30:00,181.57000732421875,183.8800048828125,178.8000030517578,180.77000427246094,151878400.0
2025-08-08 13:30:00,181.5500030517578,183.3000030517578,180.39999389648438,182.6999969482422,123396700.0
2025-08-11 13:30:00,182.0500030517578,183.83999633789062,180.25,182.05999755859375,138323200.0
2025-08-12 13:30:00,182.9600067138672,184.47999572753906,179.4600067138672,183.16000366210938,145485700.0
2025-08-13 13:30:00,182.6199951171875,183.97000122070312,179.35000610351562,181.58999633789062,179871700.0
2025-08-14 13:30:00,179.75,183.02000427246094,179.4600067138672,182.02000427246094,129554000.0
2025-08-15 13:30:00,181.8800048828125,181.89999389648438,178.0399932861328,180.4499969482422,156602200.0
2025-08-18 13:30:00,180.60000610351562,182.94000244140625,180.58999633789062,182.00999450683594,132008000.0
2025-08-19 13:30:00,182.42999267578125,182.5,175.49000549316406,175.63999938964844,185229200.0
2025-08-20 13:30:00,175.1699981689453,176.0,168.8000030517578,175.39999389648438,215142700.0
2025-08-21 13:30:00,174.85000610351562,176.89999389648438,173.80999755859375,174.97999572753906,140040900.0
2025-08-22 13:30:00,172.61000061035156,178.58999633789062,171.1999969482422,177.99000549316406,172789400.0
2025-08-25 13:30:00,178.35000610351562,181.91000366210938,176.57000732421875,179.80999755859375,163012800.0
2025-08-26 13:30:00,180.05999755859375,182.38999938964844,178.80999755859375,181.77000427246094,168688200.0
2025-08-27 13:30:00,181.97999572753906,182.49000549316406,179.10000610351562,181.60000610351562,235518900.0
2025-08-28 13:30:00,180.82000732421875,184.47000122070312,176.41000366210938,180.1699981689453,281787800.0
2025-08-29 13:30:00,178.11000061035156,178.14999389648438,173.14999389648438,174.17999267578125,243257900.0
2025-09-02 13:30:00,170.0,172.3800048828125,167.22000122070312,170.77999877929688,231164900.0
2025-09-03 13:30:00,171.05999755859375,172.41000366210938,168.8800048828125,170.6199951171875,164424900.0
2025-09-04 13:30:00,170.57000732421875,171.86000061035156,169.41000366210938,171.66000366210938,141670100.0
2025-09-05 13:30:00,168.02999877929688,169.02999877929688,164.07000732421875,167.02000427246094,224441400.0
2025-09-08 13:30:00,167.5500030517578,170.9600067138672,167.35000610351562,168.30999755859375,163769100.0
2025-09-09 13:30:00,169.08999633789062,170.97999572753906,166.74000549316406,170.75999450683594,157548400.0
2025-09-10 13:30:00,176.63999938964844,179.2899932861328,175.47000122070312,177.3300018310547,226852000.0
2025-09-11 13:30:00,179.67999267578125,180.27999877929688,176.47999572753906,177.1699981689453,151159300.0
2025-09-12 13:30:00,177.77000427246094,178.60000610351562,176.4499969482422,177.82000732421875,124911000.0
2025-09-15 13:30:00,175.6699981689453,178.85000610351562,174.50999450683594,177.75,147061600.0
2025-09-16 13:30:00,177.0,177.5,174.3800048828125,174.8800048828125,140737800.0
2025-09-17 13:30:00,172.63999938964844,173.1999969482422,168.41000366210938,170.2899932861328,211843800.0
2025-09-18 13:30:00,173.97999572753906,177.10000610351562,172.9600067138672,176.24000549316406,191763300.0
2025-09-19 13:30:00,175.77000427246094,178.0800018310547,175.17999267578125,176.6699981689453,237182100.0
2025-09-22 13:30:00,175.3000030517578,184.5500030517578,174.7100067138672,183.61000061035156,269637000.0
2025-09-23 13:30:00,181.97000122070312,182.4199981689453,176.2100067138672,178.42999267578125,192559600.0
2025-09-24 13:30:00,179.77000427246094,179.77999877929688,175.39999389648438,176.97000122070312,143564100.0
2025-09-25 13:30:00,174.47999572753906,180.25999450683594,173.1300048828125,177.69000244140625,191586700.0
2025-09-26 13:30:00,178.1699981689453,179.77000427246094,174.92999267578125,178.19000244140625,148573700.0
2025-09-29 13:30:00,180.42999267578125,184.0,180.32000732421875,181.85000610351562,193063500.0
2025-09-30 13:30:00,182.0800018310547,187.35000610351562,181.47999572753906,186.5800018310547,236981000.0
2025-10-01 13:30:00,185.24000549316406,188.13999938964844,183.89999389648438,187.24000549316406,173844900.0
2025-10-02 13:30:00,189.60000610351562,191.0500030517578,188.05999755859375,188.88999938964844,136805800.0
2025-10-03 13:30:00,189.19000244140625,190.36000061035156,185.3800048828125,187.6199951171875,137596900.0
2025-10-06 13:30:00,185.5,187.22999572753906,183.3300018310547,185.5399932861328,157678100.0
2025-10-07 13:30:00,186.22999572753906,189.05999755859375,184.0,185.0399932861328,140088000.0
2025-10-08 13:30:00,186.57000732421875,189.60000610351562,186.5399932861328,189.11000061035156,130168900.0
2025-10-09 13:30:00,192.22999572753906,195.3000030517578,191.05999755859375,192.57000732421875,182997200.0
2025-10-10 13:30:00,193.50999450683594,195.6199951171875,182.0500030517578,183.16000366210938,268774400.0
2025-10-13 13:30:00,187.97000122070312,190.11000061035156,185.9600067138672,188.32000732421875,153482800.0
2025-10-14 13:30:00,184.77000427246094,184.8000030517578,179.6999969482422,180.02999877929688,205641400.0
2025-10-15 13:30:00,184.8000030517578,184.8699951171875,177.2899932861328,179.8300018310547,214450500.0
2025-10-16 13:30:00,182.22999572753906,183.27999877929688,179.77000427246094,181.80999755859375,179723300.0
2025-10-17 13:30:00,180.17999267578125,184.10000610351562,179.75,183.22000122070312,173135200.0
2025-10-20 13:30:00,183.1300048828125,185.1999969482422,181.72999572753906,182.63999938964844,128544700.0
2025-10-21 13:30:00,182.7899932861328,182.7899932861328,179.8000030517578,181.16000366210938,124240200.0
2025-10-22 13:30:00,181.13999938964844,183.44000244140625,176.75999450683594,180.27999877929688,162249600.0
2025-10-23 13:30:00,180.4199981689453,183.02999877929688,179.7899932861328,182.16000366210938,111363700.0
2025-10-24 13:30:00,183.83999633789062,187.47000122070312,183.5,186.25999450683594,131296700.0
2025-10-27 13:30:00,189.99000549316406,192.0,188.42999267578125,191.49000549316406,153452700.0
2025-10-28 13:30:00,193.0500030517578,203.14999389648438,191.91000366210938,201.02999877929688,297986200.0
2025-10-29 13:30:00,207.97999572753906,212.19000244140625,204.77999877929688,207.0399932861328,308829600.0
2025-10-30 13:30:00,205.14999389648438,206.16000366210938,201.41000366210938,202.88999938964844,178864400.0
2025-10-31 13:30:00,206.4499969482422,207.97000122070312,202.07000732421875,202.49000549316406,179802200.0
2025-11-03 14:30:00,208.0800018310547,211.33999633789062,205.55999755859375,206.8800048828125,180267300.0
2025-11-04 14:30:00,203.0,203.97000122070312,197.92999267578125,198.69000244140625,188919300.0
2025-11-05 14:30:00,198.77000427246094,202.9199981689453,194.64999389648438,195.2100067138672,171350300.0
2025-11-06 14:30:00,196.4199981689453,197.6199951171875,186.3800048828125,188.0800018310547,223029800.0
2025-11-07 14:30:00,184.89999389648438,188.32000732421875,178.91000366210938,188.14999389648438,264942300.0
2025-11-10 14:30:00,195.11000061035156,199.94000244140625,193.7899932861328,199.0500030517578,198897100.0
2025-11-11 14:30:00,195.16000366210938,195.4199981689453,191.3000030517578,193.16000366210938,176483300.0
2025-11-12 14:30:00,195.72000122070312,195.88999938964844,191.1300048828125,193.8000030517578,154935300.0
2025-11-13 14:30:00,191.0500030517578,191.44000244140625,183.85000610351562,186.86000061035156,207423100.0
2025-11-14 14:30:00,182.86000061035156,191.00999450683594,180.5800018310547,190.1699981689453,186591900.0
2025-11-17 14:30:00,185.97000122070312,189.0,184.32000732421875,186.60000610351562,173628900.0
2025-11-18 14:30:00,183.3800048828125,184.8000030517578,179.64999389648438,181.36000061035156,213598900.0
2025-11-19 14:30:00,184.7899932861328,187.86000061035156,182.8300018310547,186.52000427246094,247246400.0
2025-11-20 14:30:00,195.9499969482422,196.0,179.85000610351562,180.63999938964844,343504800.0
2025-11-21 14:30:00,181.24000549316406,184.55999755859375,172.92999267578125,178.8800048828125,346926200.0
2025-11-24 14:30:00,179.49000549316406,183.5,176.47999572753906,182.5500030517578,256618300.0
2025-11-25 14:30:00,174.91000366210938,178.16000366210938,169.5500030517578,177.82000732421875,320600300.0
2025-11-26 14:30:00,181.6300048828125,182.91000366210938,178.24000549316406,180.25999450683594,183852000.0
2025-11-28 14:30:00,179.00999450683594,179.2899932861328,176.5,177.0,121332800.0
2025-12-01 14:30:00,174.75999450683594,180.3000030517578,173.67999267578125,179.9199981689453,188131000.0
2025-12-02 14:30:00,181.75999450683594,185.66000366210938,180.0,181.4600067138672,182632200.0
2025-12-03 14:30:00,181.0800018310547,182.4499969482422,179.11000061035156,179.58999633789062,165138000.0
2025-12-04 14:30:00,181.6199951171875,184.52000427246094,179.9600067138672,183.3800048828125,167364900.0
2025-12-05 14:30:00,183.88999938964844,184.66000366210938,180.91000366210938,182.41000366210938,143971100.0
2025-12-08 14:30:00,182.63999938964844,188.0,182.39999389648438,185.5500030517578,204378100.0
2025-12-09 14:30:00,185.55999755859375,185.72000122070312,183.32000732421875,184.97000122070312,144719700.0
2025-12-10 14:30:00,184.97000122070312,185.47999572753906,182.0399932861328,183.77999877929688,162785400.0
2025-12-11 14:30:00,180.27999877929688,181.32000732421875,176.6199951171875,180.92999267578125,182136600.0
2025-12-12 14:30:00,181.11000061035156,182.82000732421875,174.6199951171875,175.02000427246094,204274900.0
2025-12-15 14:30:00,177.94000244140625,178.4199981689453,175.02999877929688,176.2899932861328,164775600.0
2025-12-16 14:30:00,176.25999450683594,178.49000549316406,174.89999389648438,177.72000122070312,148588100.0
2025-12-17 14:30:00,176.10000610351562,176.1300048828125,170.30999755859375,170.94000244140625,222775500.0
2025-12-18 14:30:00,174.52999877929688,176.14999389648438,171.82000732421875,174.13999938964844,176096000.0
2025-12-19 14:30:00,176.6699981689453,181.4499969482422,176.33999633789062,180.99000549316406,324925900.0
2025-12-22 14:30:00,183.9199981689453,184.16000366210938,182.35000610351562,183.69000244140625,129064400.0
2025-12-23 14:30:00,182.97000122070312,189.3300018310547,182.89999389648438,189.2100067138672,174873600.0
2025-12-24 14:30:00,187.94000244140625,188.91000366210938,186.58999633789062,188.61000061035156,65528500.0
2025-12-26 14:30:00,189.9199981689453,192.69000244140625,188.0,190.52999877929688,139740300.0
2025-12-29 14:30:00,187.7100067138672,188.75999450683594,185.91000366210938,188.22000122070312,120006100.0
2025-12-30 14:30:00,188.24000549316406,188.99000549316406,186.92999267578125,187.5399932861328,97687300.0
2025-12-31 14:30:00,189.57000732421875,190.55999755859375,186.49000549316406,186.5,120100500.0
2026-01-02 14:30:00,189.83999633789062,192.92999267578125,188.25999450683594,188.85000610351562,148240500.0
2026-01-05 14:30:00,191.75999450683594,193.6300048828125,186.14999389648438,188.1199951171875,183529700.0
2026-01-06 14:30:00,190.52000427246094,192.1699981689453,186.82000732421875,187.24000549316406,176862600.0
2026-01-07 14:30:00,188.57000732421875,191.3699951171875,186.55999755859375,189.11000061035156,153543200.0
2026-01-08 14:30:00,189.11000061035156,189.5500030517578,183.7100067138672,185.0399932861328,172457000.0
2026-01-09 14:30:00,185.0800018310547,186.33999633789062,183.6699981689453,184.86000061035156,131327500.0
2026-01-12 14:30:00,183.22000122070312,187.1199951171875,183.02000427246094,184.94000244140625,137968500.0
2026-01-13 14:30:00,185.0,188.11000061035156,183.39999389648438,185.80999755859375,160128900.0
2026-01-14 14:30:00,184.32000732421875,184.4600067138672,180.8000030517578,183.13999938964844,159586100.0
2026-01-15 14:30:00,186.5,189.6999969482422,186.3300018310547,187.0500030517578,206188600.0
2026-01-16 14:30:00,189.0800018310547,190.44000244140625,186.0800018310547,186.22999572753906,187967200.0
2026-01-20 14:30:00,181.89999389648438,182.3800048828125,177.61000061035156,178.07000732421875,223345300.0
2026-01-21 14:30:00,179.0500030517578,185.3800048828125,178.39999389648438,183.32000732421875,200381000.0
2026-01-22 14:30:00,184.75,186.1699981689453,183.92999267578125,184.83999633789062,139636600.0
2026-01-23 14:30:00,187.5,189.60000610351562,186.82000732421875,187.6699981689453,142748100.0
2026-01-26 14:30:00,187.16000366210938,189.1199951171875,185.99000549316406,186.47000122070312,124799600.0
2026-01-27 14:30:00,187.24000549316406,190.0,185.6999969482422,188.52000427246094,143711600.0
2026-01-28 14:30:00,191.27000427246094,192.35000610351562,189.83999633789062,191.52000427246094,148552700.0
2026-01-29 14:30:00,191.33999633789062,193.47999572753906,186.05999755859375,192.50999450683594,171764400.0
2026-01-30 14:30:00,191.2100067138672,194.49000549316406,189.47000122070312,191.1300048828125,179489500.0
2026-02-02 14:30:00,187.1999969482422,190.3000030517578,184.8800048828125,185.61000061035156,165794100.0
2026-02-03 14:30:00,186.24000549316406,186.27000427246094,176.22999572753906,180.33999633789062,204019600.0
2026-02-04 14:30:00,179.4600067138672,179.5800018310547,171.91000366210938,174.19000244140625,207014100.0
2026-02-05 14:30:00,174.92999267578125,176.82000732421875,171.02999877929688,171.8800048828125,206312900.0
2026-02-06 14:30:00,176.69000244140625,187.0,174.60000610351562,185.41000366210938,231346200.0
2026-02-09 14:30:00,184.25999450683594,193.66000366210938,183.9499969482422,190.0399932861328,196387400.0
2026-02-10 14:30:00,191.3800048828125,192.47999572753906,188.1199951171875,188.5399932861328,136764800.0
2026-02-11 14:30:00,192.4499969482422,193.25999450683594,188.77000427246094,190.0500030517578,144192700.0
2026-02-12 14:30:00,193.02999877929688,193.61000061035156,186.50999450683594,186.94000244140625,189932500.0
2026-02-13 14:30:00,187.47999572753906,187.5,181.58999633789062,182.80999755859375,161888000.0
2026-02-17 14:30:00,181.75,187.14999389648438,179.17999267578125,184.97000122070312,162276900.0
2026-02-18 14:30:00,188.75,190.3699951171875,186.75999450683594,187.97999572753906,164749100.0
2026-02-19 14:30:00,187.05999755859375,188.42999267578125,185.66000366210938,187.89999389648438,126554500.0
2026-02-20 14:30:00,186.57000732421875,190.3300018310547,185.94000244140625,189.82000732421875,178422300.0
2026-02-23 14:30:00,191.39999389648438,193.9499969482422,189.5800018310547,191.5500030517578,171584800.0
2026-02-24 14:30:00,191.49000549316406,193.77000427246094,187.39999389648438,192.85000610351562,175123600.0
2026-02-25 14:30:00,194.4499969482422,197.6300048828125,193.7899932861328,195.55999755859375,250637100.0
2026-02-26 14:30:00,194.27000427246094,194.2899932861328,184.32000732421875,184.88999938964844,360807900.0
2026-02-27 14:30:00,181.25,182.58999633789062,176.3800048828125,177.19000244140625,311636500.0
2026-03-02 14:30:00,175.00999450683594,183.4600067138672,174.63999938964844,182.47999572753906,209095300.0
2026-03-03 14:30:00,178.49000549316406,180.89999389648438,176.9199981689453,180.0500030517578,178099400.0
2026-03-04 14:30:00,180.44000244140625,184.6999969482422,180.05999755859375,183.0399932861328,177731200.0
2026-03-05 14:30:00,181.1699981689453,184.05999755859375,177.8800048828125,183.33999633789062,198779700.0
2026-03-06 21:00:02,179.83999633789062,182.756103515625,176.82009887695312,177.82000732421875,187239412.0
